date,open,high,low,close,volume
2017-03-02,68.63,73.58,68.63,73.09,8301839
2017-03-03,72.3,74.49,71.08,72.31,5591198
2017-03-06,72.3,74.22,71.88,72.76,4283874
2017-03-07,72.6,74.19,71.63,73.37,4628673
2017-03-08,73.03,73.88,71.52,71.96,3813656
2017-03-09,71.63,71.95,69.3,69.66,3976825
2017-03-10,69.59,71.27,69.5,70.02,2620788
2017-03-13,69.78,77.02,69.03,77.02,7990478
2017-03-14,77.4,78.43,76.33,77.35,6100855
2017-03-15,77.5,78.58,75.61,77.0,4686737
2017-03-16,77.48,79.98,76.81,78.0,5270822
2017-03-17,77.52,81.2,77.52,77.7,6198542
2017-03-20,77.89,78.7,75.22,78.5,3997835
2017-03-21,78.54,78.88,77.11,78.06,2957669
2017-03-22,77.38,80.5,76.88,79.42,4767864
2017-03-23,79.12,79.88,75.2,77.02,5495077
2017-03-24,77.0,77.88,76.0,76.1,3086608
2017-03-27,76.5,77.5,74.8,77.28,3905611
2017-03-28,76.78,77.7,74.2,74.23,3258064
2017-03-29,73.85,74.66,70.52,70.61,4366269
2017-03-30,69.95,69.95,68.18,68.56,3947462
2017-03-31,68.96,70.25,68.03,69.31,2449698
2017-04-05,69.35,72.13,68.1,71.8,2949001
2017-04-06,71.15,72.38,71.05,72.0,1712093
2017-04-07,71.99,72.39,70.1,70.67,1687916
2017-04-10,69.89,70.28,66.14,66.16,2911803
2017-04-11,66.6,68.08,65.9,67.69,2135335
2017-04-12,67.29,68.6,67.06,67.24,1404472
2017-04-13,67.0,68.74,66.89,67.69,1117392
2017-04-14,67.7,68.48,66.7,68.2,1050485
2017-04-17,66.98,70.0,66.01,69.32,2184497
2017-04-18,69.2,71.48,69.01,70.02,1976950
2017-04-19,70.06,71.19,69.21,70.91,1568675
2017-04-20,70.5,71.62,67.1,68.88,1615130
2017-04-21,68.66,69.77,67.76,68.21,1018213
2017-04-24,68.2,69.85,66.01,69.31,1436239
2017-04-25,67.74,72.0,67.5,71.73,2875355
2017-04-26,71.53,72.72,70.75,71.0,1624151
2017-04-27,70.6,73.98,70.41,73.39,2302716
2017-04-28,73.0,73.8,72.16,72.86,1319743
2017-05-02,72.88,73.55,71.61,72.03,1055896
2017-05-03,72.08,72.77,69.7,70.63,1927985
2017-05-04,70.5,71.17,69.99,70.4,1030454
2017-05-05,70.22,70.7,67.93,70.1,1295009
2017-05-08,69.9,71.5,69.01,70.49,966447
2017-05-09,70.33,71.78,70.03,71.66,1315007
2017-05-10,71.9,72.3,68.98,68.98,1292149
2017-05-11,67.4,70.28,67.35,69.97,1183707
2017-05-12,70.0,71.14,69.5,69.91,908089
2017-05-15,69.46,71.73,68.88,71.6,1328368
2017-05-16,71.5,72.98,70.51,72.87,1237286
2017-05-17,72.8,73.27,72.31,72.39,1286734
2017-05-18,71.86,71.86,70.68,70.68,944318
2017-05-19,70.66,71.38,68.42,69.33,972468
2017-05-22,69.33,69.68,67.5,67.8,1042150
2017-05-23,67.9,68.55,66.51,67.28,1010732
2017-05-24,67.24,68.59,66.58,68.48,535646
2017-05-25,68.1,69.2,67.3,68.7,538191
2017-05-26,68.5,69.11,68.05,68.85,499240
2017-05-31,69.89,71.55,67.28,67.98,1337937
2017-06-01,67.1,68.36,66.68,66.78,880429
2017-06-02,66.78,68.59,66.08,68.33,649355
2017-06-05,68.7,71.11,68.68,69.73,946387
2017-06-06,69.73,71.0,69.7,69.8,860400
2017-06-07,70.29,71.28,69.89,70.19,1727040
2017-06-08,70.3,70.65,69.77,69.99,1046056
2017-06-09,70.0,71.3,68.57,71.28,1407450
2017-06-12,71.02,71.67,69.8,70.48,882937
2017-06-13,70.03,72.0,70.03,71.38,837561
2017-06-14,71.54,71.78,70.4,70.48,689976
2017-06-15,70.22,71.8,70.2,70.92,759143
2017-06-16,70.9,71.9,70.7,71.19,699363
2017-06-19,71.51,74.57,70.91,74.08,1962001
2017-06-20,74.6,75.8,73.0,73.5,1000294
2017-06-21,73.66,75.2,73.34,74.88,895780
2017-06-22,74.88,75.4,72.5,72.5,856300
2017-06-23,72.5,73.99,72.17,73.55,743051
2017-06-26,73.58,74.49,73.26,73.34,871905
2017-06-27,73.75,73.98,72.21,73.8,1565337
2017-06-28,73.3,75.29,72.3,74.15,1088876
2017-06-29,73.98,74.99,73.78,74.5,879009
2017-06-30,74.37,75.46,73.5,75.0,912876
2017-07-03,74.6,76.04,74.39,74.68,953215
2017-07-04,74.3,75.4,73.11,73.99,1228400
2017-07-05,74.0,74.4,73.51,74.3,683252
2017-07-06,73.95,74.2,73.17,73.71,760429
2017-07-07,73.61,74.69,73.5,73.9,711224
2017-07-10,73.9,74.99,73.2,73.2,1004893
2017-07-11,72.59,73.43,71.7,71.75,1080866
2017-07-12,71.58,72.49,70.0,72.3,711242
2017-07-13,72.28,72.56,70.81,71.15,912651
2017-07-14,70.71,71.35,70.14,71.0,627514
2017-07-17,70.98,70.98,66.67,67.7,1156744
2017-07-18,67.68,68.49,66.09,66.95,1203052
2017-07-19,66.95,67.72,66.02,67.72,809944
2017-07-20,67.89,69.0,67.51,68.52,922837
2017-07-21,68.67,68.88,67.2,67.6,693612
2017-07-24,67.99,69.57,67.6,68.47,863370
2017-07-25,69.78,69.78,67.4,68.01,844946
2017-07-26,68.39,68.47,66.55,66.85,608502
2017-07-27,66.85,69.48,66.69,69.08,809819
2017-07-28,68.79,71.6,68.79,70.55,1111681
2017-07-31,70.0,70.93,69.66,69.81,394385
2017-08-01,69.9,70.47,69.51,70.38,387058
2017-08-02,70.5,70.72,69.11,69.16,340776
2017-08-03,69.16,69.47,67.69,67.84,469577
2017-08-04,67.99,68.34,66.67,66.96,467642
2017-08-07,66.87,67.8,66.87,67.03,342206
2017-08-08,67.58,67.58,66.01,66.28,695454
2017-08-09,66.3,66.75,63.01,65.5,1815125
2017-08-10,64.9,65.2,64.2,64.63,699244
2017-08-11,64.5,64.59,62.46,62.58,999144
2017-08-14,62.3,67.78,62.3,66.15,1519342
2017-08-15,66.94,68.32,66.11,67.2,934683
2017-08-16,66.9,69.0,66.87,68.5,993209
2017-08-17,68.16,69.5,68.16,69.38,568224
2017-08-18,68.72,69.2,66.5,67.49,1020031
2017-08-21,67.8,69.5,67.4,69.25,1014898
2017-08-22,69.8,69.8,68.55,69.25,399020
2017-08-23,69.58,70.1,68.67,68.8,349498
2017-08-24,68.5,69.75,68.5,68.9,512808
2017-08-25,68.72,69.6,68.31,69.18,534300
2017-08-28,68.56,69.58,68.55,69.0,945956
2017-08-29,69.08,70.0,68.62,69.55,501538
2017-08-30,69.3,69.79,68.75,68.86,405784
2017-08-31,68.86,69.3,68.5,68.98,352835
2017-09-01,68.98,71.93,68.98,71.55,962727
2017-09-04,71.5,71.55,70.28,70.4,501134
2017-09-05,70.4,71.22,69.1,69.61,576801
2017-09-06,69.64,69.9,69.01,69.69,395446
2017-09-07,69.71,71.29,69.35,70.0,546071
2017-09-08,70.0,70.5,68.96,68.99,449441
2017-09-11,68.8,70.27,68.78,69.6,525764
2017-09-12,69.97,70.0,66.18,66.32,1510963
2017-09-13,66.38,66.88,65.43,66.56,637249
2017-09-14,66.85,66.86,65.01,65.68,646704
2017-09-15,65.93,65.94,64.8,65.19,668933
2017-09-18,65.2,65.95,65.0,65.69,1177284
2017-09-19,65.8,65.85,64.85,65.23,986764
2017-09-20,65.55,66.69,65.26,65.99,1262146
2017-09-21,65.83,66.59,65.55,65.9,939730
2017-09-22,64.4,65.48,63.75,64.0,1185965
2017-09-25,64.06,64.38,63.5,64.02,472092
2017-09-26,64.01,64.01,63.0,63.07,539875
2017-09-27,63.69,64.48,62.8,64.08,570425
2017-09-28,64.15,64.38,63.48,63.5,387551
2017-09-29,63.34,64.19,63.2,64.06,412351
2017-10-09,64.81,65.87,64.47,65.12,1061398
2017-10-10,65.0,65.88,64.19,65.66,834817
2017-10-11,65.6,65.98,64.09,65.66,829342
2017-10-12,65.48,65.5,64.58,64.8,375200
2017-10-13,64.82,65.15,64.48,64.99,449019
2017-10-16,64.37,64.37,62.8,63.4,926202
2017-10-17,62.82,64.48,62.82,63.72,672100
2017-10-18,63.72,63.93,62.68,63.06,735612
2017-10-19,63.0,63.82,62.78,63.49,482721
2017-10-20,63.08,64.5,63.08,63.98,541854
2017-10-23,64.0,65.61,63.58,65.55,929421
2017-10-24,66.54,66.54,65.18,65.64,987674
2017-10-25,65.6,67.55,65.6,67.08,1341268
2017-10-26,67.1,68.82,67.0,67.53,1384122
2017-10-27,67.27,68.45,67.22,67.5,883146
2017-10-30,68.8,70.38,67.9,68.89,2001756
2017-10-31,68.0,69.38,67.7,69.25,1013046
2017-11-01,69.25,69.5,68.5,69.24,659889
2017-11-02,68.83,69.27,67.91,68.01,822503
2017-11-03,68.35,69.15,67.7,68.84,702544
2017-11-06,69.57,69.57,67.29,67.86,941106
2017-11-07,68.0,70.25,68.0,70.1,1301346
2017-11-08,70.0,71.36,69.69,70.16,986477
2017-11-09,70.2,71.2,69.7,71.0,546060
2017-11-10,71.01,71.28,69.38,69.8,1365347
2017-11-13,69.0,69.9,67.46,69.25,1542761
2017-11-14,69.17,69.2,68.06,68.35,854890
2017-11-15,68.65,68.99,67.2,67.2,813700
2017-11-16,67.2,67.61,66.0,67.4,565212
2017-11-17,67.18,67.18,64.7,65.5,832600
2017-11-20,65.29,65.29,62.59,64.4,781760
2017-11-21,64.46,66.55,64.03,66.55,1067100
2017-11-22,66.37,66.4,63.57,64.19,710051
2017-11-23,64.27,65.35,63.65,63.9,683000
2017-11-24,63.93,65.95,63.6,64.92,449645
2017-11-27,65.9,65.9,64.12,64.58,310697
2017-11-28,64.0,65.18,64.0,64.6,232959
2017-11-29,64.1,65.3,62.99,65.01,399940
2017-11-30,64.4,65.5,63.54,63.6,321100
2017-12-01,63.2,63.26,62.5,62.77,517354
2017-12-04,62.35,62.99,58.32,58.6,1411264
2017-12-05,58.58,60.97,58.38,59.64,858379
2017-12-06,59.64,60.45,58.88,59.99,275328
2017-12-07,59.92,59.98,59.0,59.53,178351
2017-12-08,59.06,60.41,59.06,60.08,170451
2017-12-11,60.08,60.08,58.91,59.54,667449
2017-12-12,59.5,59.5,58.55,58.88,336478
2017-12-13,58.88,59.32,58.69,59.0,222748
2017-12-14,58.7,59.36,57.86,58.22,414100
2017-12-15,58.23,58.24,57.21,57.72,326891
2017-12-18,58.5,59.0,57.02,57.7,414400
2017-12-19,57.8,58.14,56.22,57.57,960000
2017-12-20,57.48,57.55,56.8,57.04,474576
2017-12-21,57.46,57.66,56.9,57.48,1433636
2017-12-22,57.25,58.6,57.25,58.15,1410688
2017-12-25,58.33,59.28,58.0,58.5,891824
2017-12-26,58.5,58.5,56.96,57.79,978948
2017-12-27,57.48,57.88,56.58,56.74,825000
2017-12-28,56.74,56.86,56.21,56.5,647806
2017-12-29,56.45,56.78,55.64,55.88,732701
2018-01-02,55.93,57.44,55.66,57.29,596011
2018-01-03,56.95,58.09,56.88,57.99,918825
2018-01-04,58.08,58.69,57.63,58.44,944491
2018-01-05,58.45,58.83,58.02,58.2,609932
2018-01-08,58.42,59.11,58.0,59.0,1251355
2018-01-09,58.1,58.6,57.46,58.01,1498853
2018-01-10,57.98,58.28,57.63,58.05,721747
2018-01-11,58.7,60.32,58.4,60.32,3068496
2018-01-12,59.75,60.32,59.75,60.27,1327885
2018-01-15,60.28,60.56,59.8,59.82,1092384
2018-01-16,59.8,60.17,58.0,59.1,1325101
2018-01-17,58.72,60.24,57.97,60.23,1166060
2018-01-18,60.0,60.27,58.53,59.45,734024
2018-01-19,59.4,59.45,58.45,58.95,542339
2018-01-22,58.85,58.85,57.5,58.5,695107
2018-01-23,58.63,58.63,57.62,58.6,986101
2018-01-24,58.63,59.28,58.07,58.85,824915
2018-01-25,58.16,59.88,58.15,58.88,984990
2018-01-26,58.9,58.9,57.88,58.47,676956
2018-01-29,57.85,58.49,57.85,58.47,473224
2018-01-30,58.47,58.99,57.6,58.86,849509
2018-01-31,59.0,59.0,57.7,58.4,621427
2018-02-01,58.28,58.3,55.0,55.18,896255
2018-02-02,55.3,56.0,53.0,55.0,474580
2018-02-05,53.51,54.44,49.5,51.5,1749003
2018-02-06,49.5,51.0,49.0,49.31,944151
2018-02-07,51.25,51.28,47.81,50.31,1573043
2018-02-08,50.17,52.29,50.17,52.03,1300734
2018-02-09,51.03,52.81,50.12,51.86,1400687
2018-02-12,52.52,52.98,51.52,52.6,418354
2018-02-13,52.6,52.97,52.44,52.73,264237
2018-02-14,52.64,52.88,52.19,52.88,152072
2018-02-22,52.98,53.35,51.88,52.34,863500
2018-02-23,52.55,52.59,51.2,52.47,534600
2018-02-26,52.47,53.18,51.55,53.06,601674
2018-02-27,52.81,53.47,52.81,52.9,381814
2018-02-28,53.09,53.1,52.02,52.92,209700
2018-03-01,52.92,58.15,52.57,56.8,1581944
2018-03-02,56.88,58.0,56.22,56.7,943091
2018-03-05,56.88,59.18,56.75,58.0,912631
2018-03-06,58.0,58.14,57.03,58.14,539790
2018-03-07,58.16,58.36,57.46,57.49,531755
2018-03-08,57.49,58.0,56.1,56.7,635900
2018-03-09,56.98,57.75,56.2,57.3,958256
2018-03-12,59.5,59.5,57.74,57.89,1098904
2018-03-13,57.33,58.02,56.91,57.21,633261
2018-03-14,56.99,57.59,55.75,55.78,1072626
2018-03-15,55.51,56.92,55.21,55.79,1099241
2018-03-16,55.35,56.01,55.19,55.8,933600
2018-03-19,55.5,56.18,55.18,55.96,680954
2018-03-20,55.9,55.9,54.7,55.01,697918
2018-03-21,54.5,55.49,54.36,54.63,764101
2018-03-22,54.63,54.94,54.0,54.3,586047
2018-03-23,52.5,53.4,50.96,52.47,1140556
2018-03-26,52.2,53.0,49.88,52.77,907288
2018-03-27,52.56,53.12,52.41,52.6,957089
2018-03-28,52.18,53.5,50.51,53.09,974476
2018-03-29,52.75,53.2,52.0,52.52,728316
2018-03-30,52.56,53.58,52.53,53.4,869649
2018-04-02,53.13,53.59,52.01,52.73,621394
2018-04-03,52.21,52.5,50.95,51.86,913410
2018-04-04,52.15,53.2,51.7,52.75,1049875
2018-04-09,52.11,52.6,51.52,51.88,387123
2018-04-10,52.19,52.19,51.22,51.94,615500
2018-04-11,51.45,52.0,51.34,51.6,682677
2018-04-12,51.9,51.9,51.5,51.59,529975
2018-04-13,51.66,52.19,51.45,52.02,479905
2018-04-16,52.05,52.07,51.12,51.45,343900
2018-04-17,51.7,51.85,50.4,50.4,456792
2018-04-18,50.43,50.99,49.73,50.19,529547
2018-04-19,51.22,51.22,50.2,50.56,517600
2018-04-20,48.0,48.01,45.7,45.78,2663117
2018-04-23,45.78,46.17,45.0,46.0,2122144
2018-04-24,46.09,46.36,45.53,46.3,1569103
2018-04-25,46.28,46.88,45.7,46.8,1516584
2018-04-26,46.81,46.89,45.31,45.86,1018855
2018-04-27,45.87,45.87,43.99,45.87,965063
2018-05-02,45.92,46.06,45.4,45.89,632465
2018-05-03,45.9,48.1,45.22,48.1,778619
2018-05-04,47.44,47.9,46.9,47.31,738100
2018-05-07,47.31,47.76,47.0,47.31,497764
2018-05-08,47.34,47.7,46.99,47.3,706014
2018-05-09,47.2,47.79,46.91,47.3,461199
2018-05-10,47.09,47.47,46.26,46.59,861174
2018-05-11,46.48,46.76,45.6,46.2,732683
2018-05-14,46.6,46.6,45.8,46.13,466142
2018-05-15,46.0,46.43,45.71,46.4,610588
2018-05-16,46.33,47.1,46.1,46.66,607359
2018-05-17,46.97,47.2,46.66,46.97,381436
2018-05-18,46.7,47.26,46.48,46.93,396800
2018-05-21,46.34,46.83,46.3,46.62,897600
2018-05-22,46.7,46.88,46.28,46.79,983100
2018-05-23,46.81,48.28,46.38,47.55,1468100
2018-05-24,47.41,48.17,46.38,46.42,592500
2018-05-25,46.8,46.8,45.8,45.94,568400
2018-05-28,45.93,46.19,43.01,46.0,935120
2018-05-29,45.59,46.44,45.4,45.4,425289
2018-05-30,44.75,48.36,44.75,47.0,2542698
2018-05-31,47.02,50.47,47.02,50.14,2976161
2018-06-01,49.49,50.15,48.72,49.4,994751
2018-06-04,49.8,51.56,49.78,51.39,2090975
2018-06-05,51.02,51.5,50.22,51.44,1527899
2018-06-06,51.44,52.13,50.81,51.78,1451164
2018-06-07,51.78,51.98,50.56,50.73,558972
2018-06-08,50.68,51.8,50.12,50.73,1010437
2018-06-11,50.09,52.18,50.09,51.99,1439758
2018-06-12,52.0,52.14,51.21,51.92,495836
2018-06-13,52.1,52.1,50.52,50.81,631114
2018-06-14,49.74,51.2,49.45,50.66,728500
2018-06-15,50.69,52.27,49.4,51.99,1048939
2018-06-19,51.0,51.6,48.5,50.68,1125868
2018-06-20,50.29,50.55,49.02,49.6,731100
2018-06-21,50.08,51.6,49.2,49.83,1143551
2018-06-22,49.43,51.66,48.56,50.52,1049200
2018-06-25,50.53,51.64,50.53,51.01,911423
2018-06-26,51.0,51.15,50.18,50.64,824900
2018-06-27,51.0,51.0,49.57,49.64,798876
2018-06-28,49.99,50.8,49.0,49.0,536848
2018-06-29,49.0,50.6,48.5,50.0,735476
2018-07-02,50.5,50.88,49.65,49.87,634821
2018-07-03,50.3,50.34,47.47,49.53,1189314
2018-07-04,49.3,52.0,48.4,52.0,1697116
2018-07-05,52.0,56.32,50.65,53.16,2044623
2018-07-06,52.61,54.26,51.2,53.49,1412687
2018-07-09,53.0,53.8,52.5,53.09,801464
2018-07-10,53.09,54.47,52.82,53.55,814687
2018-07-11,53.06,54.76,51.42,54.28,941738
2018-07-12,54.5,55.5,53.8,53.9,930635
2018-07-13,53.9,55.8,53.9,55.42,1345725
2018-07-16,55.02,55.92,53.86,55.2,752200
2018-07-17,55.19,55.19,52.86,53.51,644667
2018-07-18,53.85,54.26,52.6,52.65,548500
2018-07-19,52.63,53.55,52.24,52.91,607005
2018-07-20,52.54,54.0,52.13,54.0,842769
2018-07-23,53.2,55.27,53.1,54.83,962099
2018-07-24,55.0,55.1,53.1,53.41,931911
2018-07-25,53.45,53.57,53.0,53.09,516224
2018-07-26,52.96,53.28,50.85,51.93,530135
2018-07-27,52.28,53.38,52.0,53.3,471000
2018-07-30,53.59,53.6,51.51,53.19,386000
2018-07-31,52.5,53.44,51.0,51.4,346200
2018-08-01,51.9,52.12,49.6,50.6,615375
2018-08-02,50.55,50.55,45.54,46.06,1354938
2018-08-03,45.8,48.5,44.94,48.1,1164942
2018-08-06,47.5,48.2,46.19,46.19,535100
2018-08-07,46.2,48.09,45.75,47.7,400605
2018-08-08,47.68,48.1,45.5,46.8,496400
2018-08-09,45.85,47.68,45.85,47.55,579800
2018-08-10,46.95,47.8,46.18,47.65,616430
2018-08-13,47.39,47.39,46.38,46.97,305000
2018-08-14,46.52,47.16,46.51,46.77,151430
2018-08-15,47.0,47.24,46.75,46.75,221800
2018-08-16,46.75,46.95,45.48,46.89,234824
2018-08-17,47.0,48.87,46.91,47.15,359150
2018-08-20,47.49,48.86,47.09,48.09,278500
2018-08-21,48.06,48.42,47.53,47.78,114824
2018-08-22,47.84,47.84,46.65,46.81,266600
2018-08-23,46.81,49.09,46.81,48.78,503854
2018-08-24,48.78,48.78,47.8,48.22,120400
2018-08-27,48.23,49.3,48.23,48.74,233800
2018-08-28,49.25,49.49,48.54,49.35,253300
2018-08-29,49.35,49.44,48.5,48.65,138399
2018-08-30,48.03,49.01,48.03,48.25,92936
2018-08-31,48.45,49.08,48.02,48.6,201854
2018-09-03,48.7,49.3,48.07,48.26,330801
2018-09-04,48.38,49.46,48.38,48.7,449400
2018-09-05,48.53,48.84,47.3,47.77,250124
2018-09-06,47.63,48.15,47.15,47.65,237102
2018-09-07,47.65,48.78,46.65,47.04,392860
2018-09-10,47.14,47.43,44.71,44.8,570301
2018-09-11,44.79,45.43,44.06,44.82,310024
2018-09-12,44.82,46.58,44.05,45.83,351812
2018-09-13,46.34,46.6,45.64,46.12,258524
2018-09-14,45.71,47.4,45.71,46.19,175836
2018-09-17,46.0,46.36,44.5,46.02,165700
2018-09-18,46.75,46.75,45.61,45.88,338200
2018-09-19,45.79,46.63,45.7,46.58,293491
2018-09-20,46.5,47.3,46.0,47.3,404889
2018-09-21,47.2,47.4,46.6,47.2,211509
2018-09-25,47.0,47.78,46.6,46.86,97089
2018-09-26,46.97,47.3,46.6,47.17,226300
2018-09-27,47.98,48.47,47.28,47.65,298800
2018-09-28,48.11,49.79,47.59,49.51,731608
2018-10-08,49.45,49.88,48.6,49.49,486664
2018-10-09,49.87,49.94,47.48,48.16,312283
2018-10-10,48.09,48.82,48.0,48.22,222700
2018-10-11,47.99,48.7,45.54,46.25,583642
2018-10-12,46.01,47.89,46.01,46.96,284224
2018-10-15,47.56,47.94,45.86,46.02,315612
2018-10-16,46.51,46.74,41.42,41.5,936906
2018-10-17,42.63,42.96,40.54,42.25,1238800
2018-10-18,42.9,42.9,41.0,41.88,688366
2018-10-19,41.88,44.16,40.61,44.01,1084154
2018-10-22,43.18,46.8,43.18,46.45,803765
2018-10-23,46.49,46.96,45.65,46.2,417969
2018-10-24,46.79,46.79,44.53,46.69,605909
2018-10-25,43.55,46.19,43.55,45.66,518923
2018-10-26,45.12,46.0,44.05,44.45,246766
2018-10-29,43.77,44.97,41.53,42.78,635053
2018-10-30,42.79,46.88,42.74,45.7,652050
2018-10-31,46.45,46.76,45.59,45.85,378732
2018-11-01,46.53,48.0,45.71,47.36,558806
2018-11-02,47.4,50.88,47.4,49.0,954800
2018-11-05,48.6,49.78,46.33,46.61,870410
2018-11-06,46.72,47.22,46.2,46.43,449000
2018-11-07,46.52,47.3,46.0,46.18,579531
2018-11-08,46.02,46.58,45.85,46.03,430300
2018-11-09,45.8,47.1,45.5,47.1,709189
2018-11-12,46.56,48.08,44.68,48.02,1074769
2018-11-13,46.66,48.56,46.37,48.4,1345774
2018-11-14,47.9,48.07,47.15,47.3,443962
2018-11-15,47.38,48.2,47.3,47.9,529532
2018-11-16,47.9,49.49,47.49,47.85,730700
2018-11-19,47.7,48.59,47.11,47.47,342432
2018-11-20,47.76,47.85,46.26,46.36,403600
2018-11-21,46.36,46.56,44.6,45.14,545044
2018-11-22,45.47,45.59,44.89,45.15,337383
2018-11-23,45.15,45.28,44.1,44.41,300800
2018-11-26,44.0,44.37,43.0,43.08,640489
2018-11-27,43.6,43.78,42.28,42.97,585314
2018-11-28,42.96,43.55,42.13,43.34,601024
2018-11-29,43.49,43.82,42.33,42.64,610225
2018-11-30,42.35,43.34,41.99,43.16,518465
2018-12-03,43.42,45.02,43.42,44.0,615870
2018-12-04,43.87,44.4,43.46,43.62,595265
2018-12-05,43.35,43.5,42.78,43.03,470895
2018-12-06,43.35,43.67,42.03,42.4,453139
2018-12-07,42.9,42.9,40.97,41.25,938670
2018-12-10,41.1,41.49,39.8,40.7,1335014
2018-12-11,40.25,41.46,40.0,40.64,794959
2018-12-12,40.64,41.45,40.4,40.64,676073
2018-12-13,40.5,41.45,40.5,41.26,955916
2018-12-14,41.26,41.3,39.69,39.69,1140400
2018-12-17,39.99,41.14,38.0,41.05,1178023
2018-12-18,40.21,40.82,39.06,39.99,1123002
2018-12-19,39.56,40.81,39.56,39.83,590216
2018-12-20,39.92,40.7,39.18,39.84,959414
2018-12-21,39.31,40.29,39.31,39.87,636709
2018-12-24,40.15,40.96,39.57,40.87,520519
2018-12-25,40.4,41.0,40.1,40.87,583234
2018-12-26,40.87,41.55,40.32,41.34,598817
2018-12-27,41.82,41.82,40.7,40.71,635900
2018-12-28,40.71,40.8,39.92,40.06,502588
2019-01-02,39.54,41.28,39.54,40.77,590057
2019-01-03,41.0,41.26,40.43,40.58,662906
2019-01-04,40.47,41.5,39.04,41.35,743600
2019-01-07,41.05,42.28,41.05,41.85,840983
2019-01-08,41.4,42.03,41.0,41.34,562334
2019-01-09,41.34,42.38,41.33,41.49,1075286
2019-01-10,41.55,42.68,41.24,41.99,682331
2019-01-11,41.99,42.27,41.33,42.04,344919
2019-01-14,42.04,42.34,39.5,41.08,476100
2019-01-15,40.08,41.31,40.08,40.98,425363
2019-01-16,40.98,41.4,40.04,40.1,529147
2019-01-17,40.19,40.41,38.66,39.14,803400
2019-01-18,39.0,39.19,37.32,38.59,1357724
2019-01-21,38.99,41.44,38.91,41.44,1660227
2019-01-22,41.58,43.84,41.11,42.56,2638241
2019-01-23,43.16,43.39,42.38,42.6,1062815
2019-01-24,43.47,43.47,42.28,42.81,1602385
2019-01-25,43.2,44.95,42.61,43.43,1824272
2019-01-28,43.95,45.49,43.6,43.98,1989977
2019-01-29,44.1,44.75,43.61,44.5,1770888
2019-01-30,44.5,44.8,42.76,43.08,873500
2019-01-31,43.65,44.2,42.31,42.5,856272
2019-02-01,43.03,44.43,42.45,44.16,890600
2019-02-11,44.48,45.45,43.51,44.75,1540973
2019-02-12,44.77,49.23,44.77,49.23,2965714
2019-02-13,48.24,49.15,47.43,48.44,2113821
2019-02-14,48.35,49.48,48.04,48.8,1544075
2019-02-15,48.9,50.18,48.1,49.17,1450941
2019-02-18,49.17,51.9,49.01,51.1,1121992
2019-02-19,51.48,52.1,50.99,51.7,1159271
2019-02-20,51.72,52.28,51.02,51.34,725634
